2014/11/18,11:15:00,17227.87,17258.86,17233.98,17223.82,17124.8412,1.0057798375,0,0.6976831492,105.3392857143,0.6328505873680115
2014/11/18,11:30:00,17258.08,17258.97,17258.08,17258.97,17130.528,1.0074978424,1,0.2800519818,105.3392857143,0.6486204862594604
2014/11/18,12:30:00,17281.61,17266.93,17269.11,17254.46,17139.0784,1.0067320773,0,0.3116019159,105.3392857143,0.6415948271751404
2014/11/18,12:45:00,17254.73,17274.77,17260.07,17259.57,17149.3308,1.0064281925,1,0.1226956358,105.3392857143,0.6388055086135864
2014/11/18,13:00:00,17273.56,17283.79,17282.95,17256.22,17158.0736,1.0057201293,0,0.2270914487,105.3392857143,0.6323021054267883
2014/11/18,13:15:00,17256.91,17258.48,17254.03,17249.32,17165.1644,1.004902697,0,0.0929790391,105.3392857143,0.6247913837432861
2014/11/18,13:30:00,17261.57,17284.46,17266.61,17259.54,17172.84,1.0050486699,1,0.1513170098,105.3392857143,0.6261326670646667
2014/11/18,13:45:00,17281.59,17304.8,17281.13,17263.45,17180.5876,1.0048230248,1,0.2186514561,105.3392857143,0.6240584850311279
2014/11/18,14:00:00,17303.78,17325.24,17311.1,17301.67,17190.356,1.0064753749,1,0.3576330922,105.3392857143,0.6392379999160767
2014/11/18,14:15:00,17313.76,17339.25,17330.45,17329.85,17201.5336,1.0074595907,1,0.4473659803,105.3392857143,0.6482709050178528
2014/11/18,14:30:00,17333.05,17351.26,17346.72,17333.39,17212.6836,1.0070126427,1,0.5228158041,105.3392857143,0.6441691517829895
2014/11/18,14:45:00,17333.16,17337.92,17319.12,17319.12,17225.066,1.0054602984,0,0.3327879748,105.3392857143,0.6299142837524414
2014/11/18,15:00:00,17343.02,17344.06,17343.02,17344.06,17237.742,1.0061677452,1,0.4549823611,105.3392857143,0.6364142894744873
2014/11/19,09:00:00,17384.31,17467.38,17446.62,17424.14,17254.4972,1.009831802,1,0.9846617925,107.3125,0.6735455989837646
2014/11/19,09:15:00,17457.25,17447.46,17449.62,17433.78,17273.4628,1.0092811269,1,1,107.3125,0.6685048341751099
2014/11/19,09:30:00,17437.27,17443.33,17430.1,17433.84,17291.8644,1.0082105432,1,0.9001993967,107.3125,0.658698558807373
2014/11/19,09:45:00,17433.14,17420.9,17417.83,17408.51,17299.752,1.0062866797,0,0.8262936452,107.3125,0.6410543918609619
2014/11/19,10:00:00,17412.69,17375.73,17389.28,17357.91,17303.8052,1.0031267573,0,0.6418778563,107.3125,0.6120190024375916
2014/11/19,10:15:00,17354.69,17396.2,17366,17365.53,17307.1684,1.0033721056,1,0.3963326595,107.3125,0.6142750978469849
2014/11/19,10:30:00,17396.46,17400,17390.12,17385.02,17312.1032,1.0042118973,1,0.5440613027,107.3125,0.6219977140426636
2014/11/19,10:45:00,17383.41,17392.06,17376.62,17373.45,17315.782,1.0033303723,0,0.4406130268,107.3125,0.6138923168182373
2014/11/19,11:00:00,17392.88,17371,17377.66,17367.26,17318.5888,1.0028103445,0,0.4485823755,107.3125,0.6091073751449585
2014/11/19,11:15:00,17369.46,17350.89,17346.56,17346.78,17321.7024,1.0014477561,0,0.2105706626,107.3125,0.5965605974197388
2014/11/19,11:30:00,17346.78,17347.76,17346.78,17347.76,17325.0276,1.0013121133,1,0.2662671233,107.3125,0.5953102111816406
2014/11/19,12:30:00,17343.73,17346.27,17330.19,17333.55,17329.2388,1.0002487818,0,0.2575993038,107.3125,0.5855108499526978
2014/11/19,12:45:00,17334.58,17353.6,17348.89,17348.89,17334.2416,1.0008450557,1,0.4254686947,107.3125,0.5910072922706604
2014/11/19,13:00:00,17348,17376.12,17352.49,17338.56,17337.4252,1.0000654538,0,0.4938022932,107.3125,0.5838190317153931
2014/11/19,13:15:00,17372.54,17415.19,17393.81,17390.09,17342.8504,1.002723866,1,1,107.3125,0.6083109378814697
2014/11/19,13:30:00,17389.89,17378.27,17368.28,17365.44,17347.0852,1.0010580913,0,0.7569960023,107.3125,0.592970073223114
2014/11/19,13:45:00,17372.3,17373.33,17368.14,17369.04,17351.598,1.00100521,1,0.7556634304,107.3125,0.5924826264381409
2014/11/19,14:00:00,17370.31,17372.69,17342.1,17335.41,17355.0416,0.9988688244,0,0.5078050638,107.3125,0.5727788805961609
2014/11/19,14:15:00,17367.82,17356.88,17356.18,17346.57,17358.5228,0.9993114161,1,0.6418237198,107.3125,0.5768637657165527
2014/11/19,14:30:00,17345.7,17325.39,17319.07,17305.05,17360.1868,0.9968239512,0,0.2885969922,107.3125,0.5538883805274963
2014/11/19,14:45:00,17312.8,17318.32,17309.46,17282.83,17359.4332,0.9955872292,0,0.1971254521,107.3125,0.5424492955207825
2014/11/19,15:00:00,17289.84,17289.84,17288.75,17288.75,17357.7892,0.996022581,1,0,107.3125,0.5464770793914795
2014/11/20,09:00:00,17407.69,17366,17375.03,17355.6,17358.6776,0.9998227054,1,0.8212450029,107.4553571429,0.5818396210670471
2014/11/20,09:15:00,17354.14,17337.01,17326.85,17330.65,17359.1388,0.9983588587,0,0.3626499143,107.4553571429,0.5683305263519287
2014/11/20,09:30:00,17336.3,17347.08,17339.97,17341.14,17359.022,0.9989698728,1,0.4875309347,107.4553571429,0.5739713907241821
2014/11/20,09:45:00,17347.48,17355.85,17349,17347.47,17355.9552,0.9995111073,1,0.698307835,107.4553571429,0.5789657235145569
2014/11/20,10:00:00,17356.14,17366.6,17359.53,17357.48,17352.9032,1.0002637484,1,0.8203523412,107.4553571429,0.5859068632125854
2014/11/20,10:15:00,17361.5,17359.48,17348.39,17347.46,17349.448,0.9998854142,0,0.6912378303,107.4553571429,0.5824193358421326
2014/11/20,10:30:00,17355.52,17337.69,17336.33,17321.61,17345.972,0.9985955241,0,0.5514603616,107.4553571429,0.5705157518386841
2014/11/20,10:45:00,17321.06,17291.03,17312.23,17274.7,17342.6436,0.9960822813,0,0.2721372276,107.4553571429,0.547290027141571
2014/11/20,11:00:00,17289.89,17309.67,17301.16,17297.46,17339.9208,0.9975512691,1,0.1438340287,107.4553571429,0.5608722567558289
2014/11/20,11:15:00,17299.97,17293.19,17289.72,17290.9,17336.156,0.997389502,0,0.0112424664,107.4553571429,0.5593769550323486
2014/11/20,11:30:00,17289.59,17292.26,17289.59,17292.26,17332.9084,0.9976548425,1,0,107.4553571429,0.56182861328125
2014/11/20,12:30:00,17319.49,17310.74,17303.14,17302.83,17330.3312,0.9984131175,1,0.1937374893,107.4553571429,0.5688327550888062
2014/11/20,12:45:00,17306.46,17360.67,17337.61,17333.57,17329.8028,1.0002173827,1,0.7870811073,107.4553571429,0.5854806900024414
2014/11/20,13:00:00,17353.62,17348.42,17343.81,17335.32,17329.3052,1.0003470884,1,0.8907954151,107.4553571429,0.5866755247116089
2014/11/20,13:15:00,17335.46,17326.15,17327.68,17319.28,17328.7344,0.9994544091,0,0.8035769349,107.4553571429,0.5784426331520081
2014/11/20,13:30:00,17319.13,17306.29,17317.08,17291.52,17326.4396,0.9979846061,0,0.7926627376,107.4553571429,0.5648741722106934
2014/11/20,13:45:00,17294.04,17326.6,17318.64,17314.11,17325.4616,0.9993448024,1,0.8362713849,107.4553571429,0.5774314999580383
2014/11/20,14:00:00,17323.42,17352.38,17343.28,17324.49,17322.8376,1.0000953885,1,0.9970925448,107.4553571429,0.5843552350997925
2014/11/20,14:15:00,17350.94,17357.37,17339.08,17340.1,17321.824,1.0010550852,1,0.9742486934,107.4553571429,0.593201756477356
2014/11/20,14:30:00,17340.06,17322.33,17324.37,17306.59,17319.326,0.9992646365,0,0.9084918095,107.4553571429,0.5766921639442444
2014/11/20,14:45:00,17312.73,17308.59,17289.86,17285.42,17317.3264,0.9981575447,0,0.7522160474,107.4553571429,0.5664714574813843
2014/11/20,15:00:00,17305.88,17305.88,17300.86,17300.86,17315.498,0.9991546301,1,0.8027373352,107.4553571429,0.5756768584251404
2014/11/21,09:00:00,17285.72,17248.15,17256.58,17219.74,17312.0856,0.9946658304,0,0.5993661875,87.5446428571,0.5073914527893066
2014/11/21,09:15:00,17218.55,17228.77,17215.58,17201.4,17308.8284,0.9937934332,0,0.4110595692,87.5446428571,0.4992184638977051
2014/11/21,09:30:00,17206.15,17192.61,17197.38,17179.77,17304.4692,0.9927938154,0,0.3282688766,87.5446428571,0.4898463487625122
2014/11/21,09:45:00,17188.88,17220.09,17206.02,17203.61,17298.3896,0.9945209004,1,0.3680478821,87.5446428571,0.5060346722602844
2014/11/21,10:00:00,17199.44,17181.15,17190.08,17151.9,17291.2396,0.9919416072,0,0.2946593002,87.5446428571,0.4818528890609741
2014/11/21,10:15:00,17154.7,17166,17161.52,17161.52,17284.0548,0.9929105293,1,0.1631675875,87.5446428571,0.4909416735172272
2014/11/21,10:30:00,17166.26,17167.46,17160.13,17144.51,17275.9364,0.9923925166,0,0.1598591549,87.5446428571,0.48608288168907166
2014/11/21,10:45:00,17137.55,17162.74,17131.37,17129.06,17266.7996,0.9920228645,0,0.0263551216,87.5446428571,0.4826143980026245
2014/11/21,11:00:00,17128.09,17143.11,17126.08,17117.26,17257.5916,0.9918684134,0,0,87.5446428571,0.4811668395996094
2014/11/21,11:15:00,17134.69,17164.33,17154.61,17140.41,17250.3436,0.9936271646,1,0.1217461808,87.5446428571,0.4976606070995331
2014/11/21,11:30:00,17164.23,17165.5,17164.23,17165.5,17245.9756,0.9953336592,1,0.1606045298,87.5446428571,0.5136457681655884
2014/11/21,12:30:00,17190.29,17220.29,17215.68,17217.33,17242.7704,0.9985245758,1,0.3771996295,87.5446428571,0.5434845089912415
2014/11/21,12:45:00,17218.01,17185.73,17217.72,17183.52,17238.4752,0.9968120614,0,0.2784902449,87.5446428571,0.5274783372879028
2014/11/21,13:00:00,17182.84,17197.41,17177.78,17178.92,17233.9416,0.9968073699,0,0.1571142041,87.5446428571,0.5274343490600586
2014/11/21,13:15:00,17197.65,17206.37,17187.69,17185.47,17229.2472,0.9974591345,1,0.1872302923,87.5446428571,0.533528208732605
2014/11/21,13:30:00,17196.58,17207.18,17201.27,17195.22,17223.7132,0.9983456993,1,0.2284993618,87.5446428571,0.5418130159378052
2014/11/21,13:45:00,17204.43,17270.14,17247.1,17207.44,17218.598,0.9993519798,1,0.3677748739,87.5446428571,0.5512094497680664
2014/11/21,14:00:00,17260.08,17335.18,17326.8,17311.58,17218.29,1.0054180758,1,0.6099799429,87.5446428571,0.607709527015686
2014/11/21,14:15:00,17314.3,17326.28,17315.29,17310.74,17219.0588,1.0053244025,0,0.5750015195,87.5446428571,0.606838583946228
2014/11/21,14:30:00,17309.04,17370.25,17360.42,17324.79,17219.486,1.0061153974,1,0.6848234785,87.5446428571,0.6141903400421143
2014/11/21,14:45:00,17363.62,17360.46,17363.62,17347.52,17220.4072,1.0073815212,1,0.6854009831,87.5446428571,0.625944972038269
2014/11/21,15:00:00,17358.48,17358.48,17357.51,17357.51,17221.1036,1.0079208861,1,0.6480025959,87.5446428571,0.6309492588043213
2014/11/25,09:00:00,17490.39,17468.18,17455.14,17457.18,17227.1272,1.0133541012,1,1,103.2767857143,0.6985660791397095
2014/11/25,09:15:00,17462.53,17437.04,17452.3,17428.95,17232.8684,1.0113783495,0,0.9897605999,103.2767857143,0.6805019974708557
2014/11/25,09:30:00,17429,17439.9,17434.89,17428.61,17237.9784,1.0110588142,0,0.9242849131,103.2767857143,0.6775772571563721
2014/11/25,09:45:00,17428.37,17445.59,17420.57,17422.06,17246.0712,1.0102045734,0,0.8638279434,103.2767857143,0.6697566509246826
2014/11/25,10:00:00,17440.46,17404.72,17413.56,17400.1,17254.0192,1.0084664795,0,0.8001345895,103.2767857143,0.6538278460502625
2014/11/25,10:15:00,17392.08,17429.35,17417.47,17410.33,17263.2416,1.0085203233,1,0.7306399714,103.2767857143,0.6543210744857788
2014/11/25,10:30:00,17427.61,17428.71,17415.17,17415.61,17271.7216,1.0083308661,1,0.714193779,103.2767857143,0.6525831818580627
2014/11/25,10:45:00,17416.46,17437.86,17413.71,17410.35,17282.0596,1.0074233282,0,0.5756427328,103.2767857143,0.6442559361457825
2014/11/25,11:00:00,17439.38,17435.22,17437.25,17429.23,17292.768,1.0078912757,1,0.8167571443,103.2767857143,0.6485503911972046
2014/11/25,11:15:00,17435.28,17423.18,17433.15,17417.1,17303.6716,1.0065551637,0,0.774761856,103.2767857143,0.6362860202789307
2014/11/25,11:30:00,17418.98,17424.13,17418.98,17424.13,17315.4744,1.0062750576,1,0.4053609604,103.2767857143,0.6337127089500427
2014/11/25,12:30:00,17400.21,17408.66,17394.33,17386.47,17326.2428,1.0034760681,0,0,103.2767857143,0.6079702377319336
2014/11/25,12:45:00,17403.17,17393.45,17397.49,17387.2,17336.1144,1.0029467734,1,0.5579766537,103.2767857143,0.6030964851379395
2014/11/25,13:00:00,17386.71,17403.89,17398.62,17393.3,17345.2264,1.0027715752,1,0.5705391884,103.2767857143,0.6014838814735413
2014/11/25,13:15:00,17386.57,17415.97,17402.89,17398.34,17352.4668,1.0026436126,1,0.6180100056,103.2767857143,0.6003042459487915
2014/11/25,13:30:00,17404.06,17432.03,17414.66,17414.58,17361.7092,1.0030452532,1,0.748860478,103.2767857143,0.6040034890174866
2014/11/25,13:45:00,17429.88,17413.61,17420.55,17409.38,17370.9276,1.0022136066,0,0.8143413007,103.2767857143,0.596341609954834
2014/11/25,14:00:00,17409.07,17412.63,17403.47,17393.64,17379.2544,1.0008277455,0,0.6244580322,103.2767857143,0.5835636854171753
2014/11/25,14:15:00,17411.11,17424.03,17416.11,17411.83,17387.9188,1.0013751617,1,0.7649805447,103.2767857143,0.5886120796203613
2014/11/25,14:30:00,17420.15,17417.18,17411.92,17413.43,17396.1584,1.0009928399,1,0.752708212,103.2767857143,0.5850858688354492
2014/11/25,14:45:00,17412.87,17397.88,17397.55,17388.61,17399.2396,0.9993890768,0,0.6860068259,103.2767857143,0.5702840089797974
2014/11/25,15:00:00,17401.78,17407.62,17401.78,17407.62,17403.1148,1.0002588732,1,0.7437542662,103.2767857143,0.5783143043518066
2014/11/26,09:00:00,17347.97,17374.31,17347.3,17339.94,17403.7208,0.9963352205,0,0,117.7857142857,0.5680789351463318
2014/11/26,09:15:00,17371.72,17383.39,17369.97,17370.69,17404.6476,0.9980489349,1,0.3094880546,117.7857142857,0.5838903784751892
2014/11/26,09:30:00,17383.37,17368.59,17373.48,17353.89,17404.5028,0.9970919709,0,0.3462962963,117.7857142857,0.575062096118927
2014/11/26,09:45:00,17354.68,17375.46,17354.41,17353.16,17400.342,0.9972884441,0,0.0919793014,117.7857142857,0.5768754482269287
2014/11/26,10:00:00,17362.39,17367.51,17361.91,17360.53,17397.6052,0.9978689481,1,0.189003881,117.7857142857,0.5822303891181946
2014/11/26,10:15:00,17360.38,17361.44,17354.55,17351.22,17394.5096,0.9975113067,0,0.0937904269,117.7857142857,0.5789318084716797
2014/11/26,10:30:00,17361.25,17370.3,17361.04,17361.04,17392.0688,0.9982159224,1,0.1777490298,117.7857142857,0.5854297280311584
2014/11/26,10:45:00,17361.03,17369.22,17366.06,17361.98,17390.544,0.9983574982,1,0.242690815,117.7857142857,0.5867339372634888
2014/11/26,11:00:00,17366.55,17383.58,17366.29,17364.68,17388.718,0.9986176094,1,0.2456662354,117.7857142857,0.5891314744949341
2014/11/26,11:15:00,17383.97,17399.52,17390.38,17386.24,17387.5432,0.9999250498,1,0.557309185,117.7857142857,0.6011759638786316
2014/11/26,11:30:00,17393.03,17394.71,17393.03,17394.71,17386.9176,1.000448176,1,0.5915912031,117.7857142857,0.6059919595718384
2014/11/26,12:30:00,17390.99,17398.7,17395.34,17388.08,17385.2716,1.000161539,0,0.5831315002,117.7857142857,0.6033523082733154
2014/11/26,12:45:00,17397.78,17428.76,17422.9,17411.83,17385.0608,1.0015397818,1,0.9825605252,117.7857142857,0.6160327196121216
2014/11/26,13:00:00,17429.04,17413.28,17424.6,17405.82,17384.3284,1.0012362629,0,1,117.7857142857,0.6132420897483826
2014/11/26,13:15:00,17406.04,17407.81,17406.56,17395.33,17384.6828,1.0006124472,0,0.8378135395,117.7857142857,0.6075031757354736
2014/11/26,13:30:00,17394,17407.57,17394.11,17393.54,17384.9364,1.0004948882,0,0.7258833049,117.7857142857,0.606420636177063
2014/11/26,13:45:00,17403.6,17403.23,17394.55,17393.11,17384.9288,1.0004705915,0,0.7298390722,117.7857142857,0.6061980724334717
2014/11/26,14:00:00,17403.19,17419.65,17409.76,17405.25,17385.2052,1.0011529804,1,0.8665827565,117.7857142857,0.6124756336212158
2014/11/26,14:15:00,17409.4,17422.66,17421.69,17417.75,17385.332,1.0018646753,1,0.9738379933,117.7857142857,0.6190202236175537
2014/11/26,14:30:00,17417.68,17413.83,17413.24,17383.3,17384.2888,0.9999431211,0,0.8978692799,117.7857142857,0.6013416051864624
2014/11/26,14:45:00,17387.9,17396.34,17386.92,17388.62,17384.088,1.0002606982,1,0.6612424706,117.7857142857,0.6042656898498535
2014/11/26,15:00:00,17383.08,17383.58,17383.08,17383.58,17382.958,1.0000357822,0,0.6267194102,117.7857142857,0.6021945476531982
2014/11/27,09:00:00,17310.49,17346.65,17327.12,17321.21,17379.2692,0.9966592842,0,0.123617729,134.75,0.5993784666061401
2014/11/27,09:15:00,17335.37,17329.6,17326.7,17326.1,17376.7688,0.9970841069,1,0.1198417693,134.75,0.6032898426055908
2014/11/27,09:30:00,17325.86,17324.86,17313.37,17312.95,17372.982,0.9965445195,0,0.3279146243,134.75,0.5983219742774963
2014/11/27,09:45:00,17318.27,17333.79,17331.27,17325.23,17372.3936,0.9972851409,1,0.5238045081,134.75,0.6051399111747742
2014/11/27,10:00:00,17324.77,17334.45,17324.5,17322.19,17370.4536,0.9972215118,0,0.4881504108,134.75,0.6045554876327515
2014/11/27,10:15:00,17329.94,17337.2,17330.91,17327.33,17369.3912,0.9975784298,1,0.5219085738,134.75,0.6078400611877441
2014/11/27,10:30:00,17337.22,17332.33,17331.77,17320.73,17368.094,0.9972729305,0,0.5264377502,134.75,0.6050284504890442
2014/11/27,10:45:00,17321.39,17330.17,17325.96,17324.26,17366.6432,0.9975595053,1,0.5189329218,134.75,0.607666015625
2014/11/27,11:00:00,17324.59,17336.76,17332.99,17331.26,17365.8448,0.9980084585,1,0.652311263,134.75,0.6117966175079346
2014/11/27,11:15:00,17332.81,17333.77,17330.94,17331.76,17364.6736,0.9981045656,1,0.655318305,134.75,0.6126810312271118
2014/11/27,11:30:00,17333.86,17333.86,17333.52,17333.52,17363.5352,0.9982713658,1,1,134.75,0.6142151951789856
2014/11/27,12:30:00,17324.93,17299.23,17319.64,17277.32,17360.0408,0.9952349882,0,0.8635335759,134.75,0.5862540006637573
2014/11/27,12:45:00,17272.96,17236.38,17260.52,17232.3,17353.8832,0.9929938908,0,0.2190766883,134.75,0.5655757188796997
2014/11/27,13:00:00,17232.75,17237.56,17231.81,17232.02,17347.3756,0.9933502564,0,0,134.75,0.5688661336898804
2014/11/27,13:15:00,17234.6,17278.93,17265.23,17236.88,17341.3276,0.9939769548,1,0.2346251053,134.75,0.574650764465332
2014/11/27,13:30:00,17271.85,17271.78,17267.08,17270.69,17335.682,0.9962509695,1,0.24761303,134.75,0.5956181883811951
2014/11/27,13:45:00,17270.73,17265.48,17259.52,17258.94,17329.8068,0.9959106988,0,0.1568993828,134.75,0.5924821496009827
2014/11/27,14:00:00,17260.58,17268.89,17258.4,17258.4,17324.3296,0.9961943924,0,0.1505577261,134.75,0.5950961112976074
2014/11/27,14:15:00,17269.62,17268.43,17268.31,17264.63,17319.1732,0.9968507042,1,0.1888354286,134.75,0.6011412143707275
2014/11/27,14:30:00,17268.19,17298.4,17289.06,17278.42,17314.5856,0.9979112639,1,0.2961870764,134.75,0.6109026074409485
2014/11/27,14:45:00,17289.5,17273.9,17272.62,17247.78,17308.2868,0.9965041716,0,0.2111335299,134.75,0.5979493260383606
2014/11/27,15:00:00,17253.47,17253.47,17248.5,17248.5,17301.5168,0.9969357138,1,0.0863469398,134.75,0.6019243001937866
2014/11/28,09:00:00,17340.16,17382.25,17362.86,17363.7,17300.7328,1.0036395684,1,0.6779967924,114.3392857143,0.6293065547943115
2014/11/28,09:15:00,17379.26,17377.03,17374.25,17366.32,17299.8408,1.0038427637,1,0.7369237933,114.3392857143,0.6311722993850708
2014/11/28,09:30:00,17372.94,17357.65,17368.96,17349.38,17298.4728,1.0029428725,0,0.6750350238,114.3392857143,0.6229047179222107
2014/11/28,09:45:00,17357.21,17383.22,17370.1,17360.01,17300.0248,1.0034673476,1,0.6468429172,114.3392857143,0.6277235150337219
2014/11/28,10:00:00,17385.54,17413.16,17408.42,17407.52,17303.2816,1.0060241983,1,0.8368831441,114.3392857143,0.6511901617050171
2014/11/28,10:15:00,17407.36,17410.93,17404.67,17404.86,17306.958,1.0056568,0,0.778592083,114.3392857143,0.6478201746940613
2014/11/28,10:30:00,17405.77,17433.45,17425.1,17422,17310.8288,1.0064220611,1,0.8804467046,114.3392857143,0.6548360586166382
2014/11/28,10:45:00,17421.37,17412.85,17413.7,17407.28,17314.2324,1.0053740529,0,0.8227091633,114.3392857143,0.6452281475067139
2014/11/28,11:00:00,17406.48,17419.44,17417.61,17415.17,17317.746,1.0056256744,1,0.7920843091,114.3392857143,0.6475348472595215
2014/11/28,11:15:00,17415.48,17408.47,17405.77,17402.56,17321.0192,1.0047076214,0,0.7366276347,114.3392857143,0.6391118168830872
2014/11/28,11:30:00,17408.1,17408.1,17406.89,17406.89,17324.3244,1.004765877,1,0.4441194271,114.3392857143,0.639647364616394
2014/11/28,12:30:00,17414.46,17443.61,17424.11,17419.94,17327.8716,1.0053133127,1,0.592755804,114.3392857143,0.6446698904037476
