2014/07/02,10:35:00,15405.05,15410.59,15401.92,15409.450.537968442,0,114.41964285714286,
2014/07/02,10:40:00,15409.83,15411.14,15409.24,15410.920.610453649,0,114.41964285714286,
2014/07/02,10:45:00,15411.24,15412.71,15409.9,15409.90.798827244,0,114.41964285714286,
2014/07/02,10:50:00,15408.87,15409.05,15404.73,15405.120.691023906,0,114.41964285714286,
2014/07/02,10:55:00,15401.61,15401.61,15395.77,15398.540.542625169,0,114.41964285714286,
2014/07/02,11:00:00,15398.99,15407.52,15398.99,15406.540.723049166,0,114.41964285714286,
2014/07/02,11:05:00,15404.53,15404.55,15400.54,15404.280.730929605,0,114.41964285714286,
2014/07/02,11:10:00,15404.15,15415.01,15404.15,15414.050.970566593,0,114.41964285714286,
2014/07/02,11:15:00,15413.53,15415.76,15412.77,15415.251,0,114.41964285714286,
2014/07/02,11:20:00,15415.41,15416.25,15407.34,15409.040.847682119,0,114.41964285714286,
2014/07/02,11:25:00,15408.45,15408.6,15404.53,15404.530.737061565,0,114.41964285714286,
2014/07/02,11:30:00,15403.37,15404.6,15403.37,15404.60.738778514,0,114.41964285714286,
2014/07/02,12:30:00,15387.97,15387.97,15368.1,15374.480,0,114.41964285714286,
2014/07/02,12:35:00,15375.44,15384.56,15374.18,15384.560.247240618,0,114.41964285714286,
2014/07/02,12:40:00,15385.32,15387.76,15383.59,15383.770.227863625,0,114.41964285714286,
2014/07/02,12:45:00,15383.18,15385.25,15381.25,15382.390.194015207,0,114.41964285714286,
2014/07/02,12:50:00,15382.65,15383.22,15378.63,15381.560.173657101,0,114.41964285714286,
2014/07/02,12:55:00,15381.88,15393.63,15381.88,15392.870.451066961,0,114.41964285714286,
2014/07/02,13:00:00,15393.07,15394.12,15390.78,15393.020.454746137,0,114.41964285714286,
2014/07/02,13:05:00,15393.67,15401.09,15392.67,15400.10.741319444,0,114.41964285714286,
2014/07/02,13:10:00,15400.47,15400.94,15399.21,15399.460.805806452,0,114.41964285714286,
2014/07/02,13:15:00,15399.09,15411.5,15399.09,15405.481,0,114.41964285714286,
2014/07/02,13:20:00,15405.64,15405.64,15397.99,15398.150.763548387,0,114.41964285714286,
2014/07/02,13:25:00,15398.11,15402.25,15396.61,15398.280.710378118,0,114.41964285714286,
2014/07/02,13:30:00,15394.24,15394.3,15389.47,15390.650.403459373,0,114.41964285714286,
2014/07/02,13:35:00,15390.84,15392.81,15387.78,15388.640.548040794,0,114.41964285714286,
2014/07/02,13:40:00,15387.79,15394.56,15387.23,15388.70.5496511,0,114.41964285714286,
2014/07/02,13:45:00,15388.8,15388.82,15385.58,15385.580.465915191,0,114.41964285714286,
2014/07/02,13:50:00,15385.36,15389.71,15384.75,15389.710.614236791,0,114.41964285714286,
2014/07/02,13:55:00,15389.72,15389.72,15382.46,15383.510.472762179,0,114.41964285714286,
2014/07/02,14:00:00,15383.71,15383.71,15380.25,15380.620.403407727,0,114.41964285714286,
2014/07/02,14:05:00,15380.48,15383.86,15380.48,15382.460.526629653,0,114.41964285714286,
2014/07/02,14:10:00,15382.55,15390.24,15382.41,15389.70.792903693,0,114.41964285714286,
2014/07/02,14:15:00,15389.35,15389.35,15383.88,15386.30.531013343,0,114.41964285714286,
2014/07/02,14:20:00,15385.18,15386.44,15383.8,15383.80.48593581,0,114.41964285714286,
2014/07/02,14:25:00,15383.43,15384.14,15368.22,15368.220.205012622,0,114.41964285714286,
2014/07/02,14:30:00,15370.67,15381.1,15370.67,15380.340.423548503,0,114.41964285714286,
2014/07/02,14:35:00,15377.94,15381.75,15375.3,15375.30.332672196,0,114.41964285714286,
2014/07/02,14:40:00,15371.62,15371.62,15362.56,15364.60.139740353,0,114.41964285714286,
2014/07/02,14:45:00,15365.06,15367.54,15362.35,15363.810.125495853,0,114.41964285714286,
2014/07/02,14:50:00,15363.27,15370.48,15363.27,15368.170.204111071,0,114.41964285714286,
2014/07/02,14:55:00,15367.86,15367.86,15354.91,15356.850,0,114.41964285714286,
2014/07/02,15:00:00,15368.04,15369.97,15368.04,15369.970.236566895,0,114.41964285714286,
2014/07/03,9:00:00,15435.34,15435.34,15412.31,15412.311,0,121.40625,
2014/07/03,9:05:00,15410.61,15411.5,15390.04,15407.910.920663541,0,121.40625,
2014/07/03,9:10:00,15407.9,15409.14,15393.19,15396.410.713306888,0,121.40625,
2014/07/03,9:15:00,15395.73,15395.73,15377.35,15388.480.570320952,0,121.40625,
2014/07/03,9:20:00,15387.8,15387.98,15368.66,15373.760.304904436,0,121.40625,
2014/07/03,9:25:00,15373.67,15384.65,15373.67,15384.650.501262171,0,121.40625,
2014/07/03,9:30:00,15384.79,15384.79,15375.43,15375.430.335016228,0,121.40625,
2014/07/03,9:35:00,15375.08,15377.92,15369.91,15377.920.379913451,0,121.40625,
2014/07/03,9:40:00,15378.15,15382.77,15377.61,15382.770.467363866,0,121.40625,
2014/07/03,9:45:00,15383.02,15387.81,15380.75,15386.840.46480353,0,121.40625,
2014/07/03,9:50:00,15382.76,15384.26,15379.12,15381.950.443344334,0,121.40625,
2014/07/03,9:55:00,15381.01,15384.26,15370.52,15371.070.26525728,0,121.40625,
2014/07/03,10:00:00,15375.58,15394.69,15375.58,15394.690.955486542,0,121.40625,
2014/07/03,10:05:00,15394.34,15395.17,15388.97,15389.670.869134515,0,121.40625,
2014/07/03,10:10:00,15389.41,15393.13,15387.23,15388.020.826120959,0,121.40625,
2014/07/03,10:15:00,15386.85,15386.85,15376.07,15376.870.535453598,0,121.40625,
2014/07/03,10:20:00,15372.26,15379.64,15370.95,15377.930.563086549,0,121.40625,
2014/07/03,10:25:00,15377.03,15377.08,15367.29,15368.320.312565172,0,121.40625,
2014/07/03,10:30:00,15362.81,15367.81,15362.81,15364.720.218717414,0,121.40625,
2014/07/03,10:35:00,15365.92,15370.05,15365.02,15369.350.339416058,0,121.40625,
2014/07/03,10:40:00,15368.81,15370.04,15357.42,15357.770.037539103,0,121.40625,
2014/07/03,10:45:00,15362.68,15370.73,15362.68,15368.640.320907195,0,121.40625,
2014/07/03,10:50:00,15368.29,15371.04,15365.12,15369.150.334202294,0,121.40625,
2014/07/03,10:55:00,15365.4,15368.54,15356.33,15356.330,0,121.40625,
2014/07/03,11:00:00,15358.36,15367.94,15357.66,15367.940.366361628,0,121.40625,
2014/07/03,11:05:00,15369.14,15369.7,15367.34,15367.530.685420448,0,121.40625,
2014/07/03,11:10:00,15367.34,15370.05,15364.21,15369.390.741681791,0,121.40625,
2014/07/03,11:15:00,15368.95,15370.59,15368.49,15370.260.985371343,0,121.40625,
2014/07/03,11:20:00,15370.87,15370.87,15364.74,15364.860.862142857,0,121.40625,
2014/07/03,11:25:00,15365.25,15365.75,15358.13,15359.570.736190476,0,121.40625,
2014/07/03,11:30:00,15360.19,15360.74,15360.19,15360.740.764047619,0,121.40625,
2014/07/03,12:30:00,15371.1,15371.1,15364.6,15364.880.862619048,0,121.40625,
2014/07/03,12:35:00,15365.28,15371.36,15365.01,15369.530.973333333,0,121.40625,
2014/07/03,12:40:00,15369.65,15370.97,15368.87,15370.651,0,121.40625,
2014/07/03,12:45:00,15371.65,15371.65,15368.83,15369.380.969862364,0,121.40625,
2014/07/03,12:50:00,15369.9,15369.9,15342.3,15344.870.388229711,0,121.40625,
2014/07/03,12:55:00,15345.12,15352.77,15345.04,15349.120.489084006,0,121.40625,
2014/07/03,13:00:00,15348.34,15348.72,15342.77,15343.990.367346939,0,121.40625,
2014/07/03,13:05:00,15344.05,15348.62,15324.32,15328.650.003322259,0,121.40625,
2014/07/03,13:10:00,15329.18,15337.28,15329.18,15334.580.144043664,0,121.40625,
2014/07/03,13:15:00,15334.81,15345.14,15334.7,15338.280.231846227,0,121.40625,
2014/07/03,13:20:00,15338.49,15342,15332.05,15332.240.088514476,0,121.40625,
2014/07/03,13:25:00,15330.54,15337.29,15328.53,15329.60.02586616,0,121.40625,
2014/07/03,13:30:00,15329.89,15339.21,15329.89,15337.340.20953963,0,121.40625,
2014/07/03,13:35:00,15337.54,15337.54,15326.72,15328.510,0,121.40625,
2014/07/03,13:40:00,15328.76,15341.45,15328.76,15341.450.464465183,0,121.40625,
2014/07/03,13:45:00,15341.34,15343.36,15339.89,15342.60.505743001,0,121.40625,
2014/07/03,13:50:00,15342.55,15343.61,15338.59,15339.750.4034458,0,121.40625,
2014/07/03,13:55:00,15340.49,15342.76,15340.21,15341.340.46051687,0,121.40625,
2014/07/03,14:00:00,15342.14,15345.47,15341.7,15345.470.608758076,0,121.40625,
2014/07/03,14:05:00,15345.73,15345.95,15338.8,15339.750.4034458,0,121.40625,
2014/07/03,14:10:00,15340.24,15340.24,15331.19,15339.120.380832735,0,121.40625,
2014/07/03,14:15:00,15339.1,15342.36,15338.38,15341.180.083912842,0,121.40625,
2014/07/03,14:20:00,15340.67,15356.37,15340.67,15356.370.184515531,0,121.40625,
2014/07/03,14:25:00,15356.06,15356.06,15347.21,15349.390.138287304,0,121.40625,
2014/07/03,14:30:00,15349.39,15349.58,15342.68,15342.680.036207382,0,121.40625,
2014/07/03,14:35:00,15343.31,15343.31,15340.66,15342.590.035573401,0,121.40625,
2014/07/03,14:40:00,15342.15,15343.85,15340.05,15343.850.044449141,0,121.40625,
2014/07/03,14:45:00,15344.52,15345.39,15337.54,15337.540,0,121.40625,
2014/07/03,14:50:00,15336.05,15341.78,15336.01,15340.770.022752888,0,121.40625,
2014/07/03,14:55:00,15342.41,15342.41,15339.43,15342.220.032967033,0,121.40625,
2014/07/03,15:00:00,15347.61,15348.29,15347.61,15348.290.075725557,0,121.40625,
2014/07/04,9:00:00,15490.37,15490.37,15474.04,15479.51,0,97.00892857142857,
2014/07/04,9:05:00,15478.91,15484.35,15455.99,15457.640.846012961,0,97.00892857142857,
2014/07/04,9:10:00,15460.52,15461.08,15456.63,15459.850.861580727,0,97.00892857142857,
2014/07/04,9:15:00,15459.22,15468.8,15459.22,15461.560.873626374,0,97.00892857142857,
2014/07/04,9:20:00,15458.56,15458.56,15454.98,15455.320.82967033,0,97.00892857142857,
2014/07/04,9:25:00,15455.16,15465.19,15451.71,15465.190.899196957,0,97.00892857142857,
2014/07/04,9:30:00,15465.2,15465.2,15462.38,15462.820.882502113,0,97.00892857142857,
2014/07/04,9:35:00,15459.81,15459.96,15442.04,15442.040.729979096,0,97.00892857142857,
2014/07/04,9:40:00,15442.39,15452.92,15442.21,15452.640.804341492,0,97.00892857142857,
2014/07/04,9:45:00,15453.03,15462.64,15453.03,15455.390.816248762,0,97.00892857142857,
2014/07/04,9:50:00,15454.87,15455.98,15452.6,15455.920.589627567,0,97.00892857142857,
2014/07/04,9:55:00,15455.23,15459.89,15452.02,15452.020.694785632,0,97.00892857142857,
2014/07/04,10:00:00,15452.32,15456.15,15451.67,15455.990.786790267,0,97.00892857142857,
2014/07/04,10:05:00,15456.04,15456.35,15440.48,15440.480.427346466,0,97.00892857142857,
2014/07/04,10:10:00,15439.71,15439.71,15426.16,15430.450.194901506,0,97.00892857142857,
2014/07/04,10:15:00,15431.02,15431.02,15420.43,15427.790.133256083,0,97.00892857142857,
2014/07/04,10:20:00,15428.19,15428.49,15420.07,15422.040,0,97.00892857142857,
2014/07/04,10:25:00,15422.13,15432.23,15422.13,15431.270.271870398,0,97.00892857142857,
2014/07/04,10:30:00,15431.89,15437.96,15429.77,15437.960.46892489,0,97.00892857142857,
2014/07/04,10:35:00,15437.92,15448.96,15437.92,15448.960.792930781,0,97.00892857142857,
2014/07/04,10:40:00,15448.77,15448.81,15443.82,15444.350.657142857,0,97.00892857142857,
2014/07/04,10:45:00,15444.67,15444.67,15436.99,15441.750.580559647,0,97.00892857142857,
2014/07/04,10:50:00,15442,15450.19,15441.72,15448.920.791752577,0,97.00892857142857,
2014/07/04,10:55:00,15449.39,15449.39,15444.88,15444.880.776606596,0,97.00892857142857,
2014/07/04,11:00:00,15443.31,15444.29,15442.02,15442.020.679360762,0,97.00892857142857,
2014/07/04,11:05:00,15442.45,15443.57,15440.38,15440.850.639578375,0,97.00892857142857,
2014/07/04,11:10:00,15441.84,15443.43,15441.45,15441.890.674940496,0,97.00892857142857,
2014/07/04,11:15:00,15441.83,15454.75,15441.83,15451.451,0,97.00892857142857,
2014/07/04,11:20:00,15451.56,15451.56,15443.38,15443.380.681405448,0,97.00892857142857,
2014/07/04,11:25:00,15444.16,15445.21,15442.51,15444.030.709361535,0,97.00892857142857,
2014/07/04,11:30:00,15443.64,15443.64,15440.6,15440.60.575009792,0,97.00892857142857,
2014/07/04,12:30:00,15444.32,15444.56,15431.72,15433.060.279670975,0,97.00892857142857,
2014/07/04,12:35:00,15432.01,15434.32,15424.5,15434.320.329024677,0,97.00892857142857,
2014/07/04,12:40:00,15434.73,15444.59,15434.73,15440.280.562475519,0,97.00892857142857,
2014/07/04,12:45:00,15440.04,15442.56,15436.22,15436.220.403446925,0,97.00892857142857,
2014/07/04,12:50:00,15435.77,15437.02,15432.53,15433.010.277712495,0,97.00892857142857,
2014/07/04,12:55:00,15432.19,15435.94,15429.59,15431.490.218174696,0,97.00892857142857,
2014/07/04,13:00:00,15432.19,15433.7,15429.57,15430.780.190364277,0,97.00892857142857,
2014/07/04,13:05:00,15430.09,15432.42,15426.12,15426.120.008547009,0,97.00892857142857,
2014/07/04,13:10:00,15426.24,15427.75,15425.6,15425.920,0,97.00892857142857,
2014/07/04,13:15:00,15426.31,15433.56,15425.05,15433.560.326495727,0,97.00892857142857,
2014/07/04,13:20:00,15433.29,15439.04,15433.1,15438.440.535042735,0,97.00892857142857,
2014/07/04,13:25:00,15439.03,15439.03,15434.22,15434.220.354700855,0,97.00892857142857,
2014/07/04,13:30:00,15433.94,15436.9,15432.2,15436.480.451282051,0,97.00892857142857,
2014/07/04,13:35:00,15436.18,15449.32,15435.97,15449.321,0,97.00892857142857,
2014/07/04,13:40:00,15445.7,15446.12,15443.31,15445.010.84084195,0,97.00892857142857,
2014/07/04,13:45:00,15444.95,15444.95,15440.33,15440.330.66802068,0,97.00892857142857,
2014/07/04,13:50:00,15440.06,15447.24,15440.06,15445.260.850073855,0,97.00892857142857,
2014/07/04,13:55:00,15445.25,15445.28,15433.81,15433.810.427252585,0,97.00892857142857,
2014/07/04,14:00:00,15433.39,15438.22,15428.93,15429.80.279172821,0,97.00892857142857,
2014/07/04,14:05:00,15429.42,15431,15427.24,15428.560.23338257,0,97.00892857142857,
2014/07/04,14:10:00,15429.21,15429.87,15426.77,15428.60.234859675,0,97.00892857142857,
2014/07/04,14:15:00,15428.71,15432.29,15428.71,15430.840.379449295,0,97.00892857142857,
2014/07/04,14:20:00,15431.41,15431.41,15428.78,15429.180.323707186,0,97.00892857142857,
2014/07/04,14:25:00,15428.77,15432.01,15422.24,15422.240.090664876,0,97.00892857142857,
2014/07/04,14:30:00,15421.78,15425.74,15420.78,15423.040.128440367,0,97.00892857142857,
2014/07/04,14:35:00,15423.71,15430.31,15423.71,15428.170.316697248,0,97.00892857142857,
2014/07/04,14:40:00,15427.07,15432.95,15427.07,15430.120.381673882,0,97.00892857142857,
2014/07/04,14:45:00,15430.26,15433.74,15430.15,15430.30.293028322,0,97.00892857142857,
2014/07/04,14:50:00,15431.19,15433.19,15428.56,15429.710.257598784,0,97.00892857142857,
2014/07/04,14:55:00,15429.57,15437.99,15428.1,15436.320.360395189,0,97.00892857142857,
2014/07/04,15:00:00,15437.09,15437.13,15437.09,15437.130.331324167,0,97.00892857142857,
2014/07/07,9:00:00,15433.49,15436.26,15416.53,15419.540,0,141.91964285714286,
2014/07/07,9:05:00,15420.21,15427.56,15420.21,15426.590.13279337,0,141.91964285714286,
2014/07/07,9:10:00,15426.18,15446.79,15426.18,15446.790.513279337,0,141.91964285714286,
2014/07/07,9:15:00,15444.9,15445.85,15436.97,15442.160.42606894,0,141.91964285714286,
2014/07/07,9:20:00,15442.16,15447.43,15441.67,15445.450.488039179,0,141.91964285714286,
2014/07/07,9:25:00,15444.46,15447.26,15443.28,15447.260.522132228,0,141.91964285714286,
2014/07/07,9:30:00,15449.65,15456.26,15449.65,15456.260.691655679,0,141.91964285714286,
2014/07/07,9:35:00,15456.86,15463.5,15456.86,15459.020.743642871,0,141.91964285714286,
2014/07/07,9:40:00,15459.28,15469.41,15452.56,15466.10.877001319,0,141.91964285714286,
2014/07/07,9:45:00,15466.85,15477.77,15466.85,15472.631,0,141.91964285714286,
2014/07/07,9:50:00,15472.09,15474.49,15460.44,15460.440.770389904,0,141.91964285714286,
2014/07/07,9:55:00,15462.41,15465.76,15450.58,15451.050.53127715,0,141.91964285714286,
2014/07/07,10:00:00,15451.07,15451.58,15448.34,15448.340.269912834,0,141.91964285714286,
2014/07/07,10:05:00,15448.58,15449.95,15444.6,15449.950.318304779,0,141.91964285714286,
2014/07/07,10:10:00,15449.85,15452.37,15449.82,15451.510.365193868,0,141.91964285714286,
2014/07/07,10:15:00,15452.04,15452.21,15446.76,15449.630.308686504,0,141.91964285714286,
2014/07/07,10:20:00,15450.18,15451.09,15437.77,15439.360,0,141.91964285714286,
2014/07/07,10:25:00,15439.16,15441.25,15437.34,15441.250.056807935,0,141.91964285714286,
2014/07/07,10:30:00,15441.24,15447.41,15441.24,15444.320.224171006,0,141.91964285714286,
2014/07/07,10:35:00,15444.07,15450.27,15444.07,15449.10.435731415,0,141.91964285714286,
2014/07/07,10:40:00,15449.07,15452.34,15448.23,15450.320.668414155,0,141.91964285714286,
2014/07/07,10:45:00,15450.93,15454.82,15450.53,15454.331,0,141.91964285714286,
2014/07/07,10:50:00,15454.84,15454.84,15447.5,15448.760.795821114,0,141.91964285714286,
2014/07/07,10:55:00,15448.07,15449.38,15448.07,15448.390.782258065,0,141.91964285714286,
2014/07/07,11:00:00,15447.99,15448.3,15443.97,15443.970.620234604,0,141.91964285714286,
2014/07/07,11:05:00,15442.96,15446.46,15442.96,15445.60.679985337,0,141.91964285714286,
2014/07/07,11:10:00,15446.09,15446.74,15442.88,15442.880.580278592,0,141.91964285714286,
2014/07/07,11:15:00,15442.2,15442.43,15440.89,15441.760.539222874,0,141.91964285714286,
2014/07/07,11:20:00,15441.57,15441.57,15436.14,15436.140.348962062,0,141.91964285714286,
2014/07/07,11:25:00,15436,15437.96,15430.45,15430.930.372654156,0,141.91964285714286,
2014/07/07,11:30:00,15430.23,15430.23,15429.92,15429.920.345576408,0,141.91964285714286,
2014/07/07,12:30:00,15426.76,15428.28,15426.42,15427.050.303192848,0,141.91964285714286,
2014/07/07,12:35:00,15427.1,15433.39,15426.34,15433.340.540798094,0,141.91964285714286,
2014/07/07,12:40:00,15436.64,15440.39,15433.78,15433.780.560072267,0,141.91964285714286,
2014/07/07,12:45:00,15433.85,15434.04,15432.21,15432.210.55982906,0,141.91964285714286,
2014/07/07,12:50:00,15432.28,15436.35,15432.28,15435.580.67061144,0,141.91964285714286,
2014/07/07,12:55:00,15436.5,15437.12,15435.83,15436.490.769314079,0,141.91964285714286,
2014/07/07,13:00:00,15436.08,15436.08,15426.82,15427.690.523535388,0,141.91964285714286,
2014/07/07,13:05:00,15427.93,15428.78,15426.03,15426.390.767709292,0,141.91964285714286,
2014/07/07,13:10:00,15426.59,15427.61,15416.56,15417.030.552437903,0,141.91964285714286,
2014/07/07,13:15:00,15417.34,15418.78,15416.95,15418.410.597058168,0,141.91964285714286,
2014/07/07,13:20:00,15418.31,15418.78,15410.54,15415.180.525072432,0,141.91964285714286,
2014/07/07,13:25:00,15415.08,15423.5,15414.26,15423.50.710496991,0,141.91964285714286,
2014/07/07,13:30:00,15423.72,15429.57,15423.72,15429.410.842210831,0,141.91964285714286,
2014/07/07,13:35:00,15429.63,15431.84,15426.17,15426.170.770002229,0,141.91964285714286,
2014/07/07,13:40:00,15425.23,15426.3,15424.61,15426.120.768887898,0,141.91964285714286,
2014/07/07,13:45:00,15426.15,15426.99,15421.39,15421.540.666815244,0,141.91964285714286,
2014/07/07,13:50:00,15421.19,15421.19,15410.93,15412.230.545382376,0,141.91964285714286,
2014/07/07,13:55:00,15412.53,15412.53,15391.19,15393.010.036782218,0,141.91964285714286,
2014/07/07,14:00:00,15393.11,15397.96,15393.11,15397.110.145276528,0,141.91964285714286,
2014/07/07,14:05:00,15397.45,15397.45,15390.77,15391.620.071954813,0,141.91964285714286,
2014/07/07,14:10:00,15391.39,15398.66,15388.25,15398.660.384630779,0,141.91964285714286,
2014/07/07,14:15:00,15398.9,15405.26,15398.43,15404.840.828947368,0,141.91964285714286,
2014/07/07,14:20:00,15405.23,15405.89,15395.27,15395.270.769059054,0,141.91964285714286,
2014/07/07,14:25:00,15395.03,15395.53,15394.04,15394.180.814486198,0,141.91964285714286,
2014/07/07,14:30:00,15393.2,15400.16,15389.82,15399.950.848193051,0,141.91964285714286,
2014/07/07,14:35:00,15399.51,15406.86,15398.89,15402.320.897164259,0,141.91964285714286,
2014/07/07,14:40:00,15401.04,15405.3,15396.91,15404.150.954501943,0,141.91964285714286,
2014/07/07,14:45:00,15403.24,15403.24,15392.64,15399.220.966980024,0,141.91964285714286,
2014/07/07,14:50:00,15399.08,15409.58,15397.84,15400.030.97173913,0,141.91964285714286,
2014/07/07,14:55:00,15400.85,15402.74,15388.69,15388.690.905111633,0,141.91964285714286,
2014/07/07,15:00:00,15381.92,15381.92,15379.44,15379.440.850763807,0,141.91964285714286,
2014/07/08,9:00:00,15304.27,15311.75,15284.05,15285.770.300411281,0,130.88392857142858,
2014/07/08,9:05:00,15282.83,15289.89,15273.37,15281.580.276915816,0,130.88392857142858,
2014/07/08,9:10:00,15281.54,15281.83,15247.97,15253.730.112618725,0,130.88392857142858,
2014/07/08,9:15:00,15254.12,15260.08,15253.8,15260.080.150079641,0,130.88392857142858,
2014/07/08,9:20:00,15261.74,15261.74,15225.11,15234.640,0,130.88392857142858,
2014/07/08,9:25:00,15235.04,15239.4,15232.69,15239.40.028080939,0,130.88392857142858,
2014/07/08,9:30:00,15239.16,15243.74,15237.18,15243.740.055021464,0,130.88392857142858,
2014/07/08,9:35:00,15245.08,15256.49,15244.46,15254.530.120261201,0,130.88392857142858,
2014/07/08,9:40:00,15254.72,15255.12,15245.28,15249.580.0969815,0,130.88392857142858,
